5060, 24, 0.6960172057151794, 24
5062, 11, 0.822422444820404, 11
5063, 24, 0.998248815536499, 24
5065, 13, 0.5930299758911133, 13
5067, 28, 0.70183265209198, 28
5068, 15, 0.4876954257488251, 15
5070, 28, 0.5190768241882324, 28
5072, 17, 0.8022392988204956, 17
5073, 16, 0.6687250733375549, 16
5082, 27, 0.9998959302902222, 27
5083, 7, 0.9792544841766357, 7
5084, 4, 0.5622010231018066, 4
5085, 14, 0.9671782851219177, 14
5086, 17, 0.9126874208450317, 17
5088, 9, 0.6989100575447083, 9
5089, 23, 0.9650726318359375, 23
509, 26, 0.8536406755447388, 26
5090, 21, 0.6453233361244202, 21
5091, 29, 0.5711350440979004, 29
5093, 4, 0.5450950860977173, 4
5097, 5, 0.8058355450630188, 5
51, 11, 0.7579684853553772, 11
510, 11, 0.698344886302948, 11
5100, 19, 0.3119647800922394, 19
5101, 29, 0.45226526260375977, 29
5102, 19, 0.8217197060585022, 19
5103, 12, 0.9387985467910767, 12
5107, 19, 0.3997945189476013, 19
5108, 3, 0.47549760341644287, 3
5109, 28, 0.3443596661090851, 28
5111, 5, 0.6793310046195984, 5
5115, 1, 0.5858307480812073, 1
5117, 7, 0.28143560886383057, 7
5118, 2, 0.542294442653656, 2
5119, 26, 0.8119819164276123, 26
5121, 12, 0.8659937977790833, 12
5122, 5, 0.47579288482666016, 5
5124, 13, 0.3412471115589142, 13
5126, 27, 0.6866912841796875, 27
513, 3, 0.3089970350265503, 3
5130, 28, 0.5093154907226562, 28
5131, 9, 0.824264645576477, 9
5132, 6, 0.5805543661117554, 6
5135, 26, 0.9990102052688599, 26
5136, 21, 0.17184564471244812, 21
5140, 8, 0.2617778778076172, 8
5142, 22, 0.493460476398468, 22
5143, 25, 0.29736053943634033, 25
5144, 3, 0.5948066711425781, 3
5149, 22, 0.27984923124313354, 22
515, 21, 0.578435480594635, 21
5150, 20, 0.9912829399108887, 20
5151, 8, 0.740483820438385, 8
5153, 12, 0.3986510634422302, 12
5155, 21, 0.5994447469711304, 21
5160, 16, 0.3789569139480591, 16
5163, 5, 0.4568237066268921, 5
5165, 5, 0.18956446647644043, 5
5166, 19, 0.3550717234611511, 19
5167, 17, 0.6666535139083862, 17
5169, 16, 0.8525440692901611, 16
5170, 25, 0.5321357846260071, 25
5171, 23, 0.6182727813720703, 23
5172, 5, 0.9840152263641357, 5
5173, 4, 0.4904462993144989, 4
5176, 12, 0.7184590697288513, 12
5177, 27, 0.7449720501899719, 27
5178, 12, 0.44083431363105774, 12
518, 19, 0.6090750098228455, 19
5181, 23, 0.40175414085388184, 23
5182, 23, 0.9811208844184875, 23
5186, 28, 0.4947740435600281, 28
5189, 17, 0.9380571842193604, 17
519, 23, 0.8788395524024963, 23
5190, 6, 0.8455713391304016, 6
5191, 5, 0.40897664427757263, 5
5192, 25, 0.5180156826972961, 25
5195, 1, 0.9947589039802551, 1
5197, 28, 0.7635275721549988, 28
5199, 7, 0.4598844647407532, 7
52, 5, 0.7357473969459534, 5
520, 27, 0.5213332176208496, 27
5200, 4, 0.7611433267593384, 4
5201, 20, 0.5514451861381531, 20
5203, 22, 0.3114272356033325, 22
5204, 25, 0.5041864514350891, 25
5205, 3, 0.9995403289794922, 3
5207, 13, 0.9690015912055969, 13
5208, 6, 0.518355131149292, 6
5209, 12, 0.94658362865448, 12
5211, 29, 0.7844189405441284, 29
5215, 2, 0.9998458623886108, 2
5216, 27, 0.9847856760025024, 27
5218, 19, 0.7156312465667725, 19
5219, 14, 0.6618951559066772, 14
522, 19, 0.6486924290657043, 19
5224, 29, 0.7954906225204468, 29
5225, 8, 0.8095085620880127, 8
5228, 17, 0.9145278334617615, 17
5231, 23, 0.9621939659118652, 23
5234, 21, 0.7331228852272034, 21
5237, 5, 0.8301277756690979, 5
5238, 2, 0.2516859173774719, 2
524, 10, 0.36197343468666077, 10
5240, 6, 0.9584775567054749, 6
5242, 13, 0.9995792508125305, 13
5249, 25, 0.31647947430610657, 25
525, 24, 0.3679598569869995, 24
5250, 9, 0.3982582092285156, 9
5251, 14, 0.48277178406715393, 14
5252, 24, 0.883381187915802, 24
5253, 16, 0.813657820224762, 16
5259, 15, 0.4319545328617096, 15
526, 28, 0.6367176175117493, 28
5260, 19, 0.4267430305480957, 19
5261, 14, 0.5981236696243286, 14
5262, 6, 0.7047515511512756, 6
5266, 7, 0.253002792596817, 7
5268, 11, 0.8926597237586975, 11
527, 27, 0.9091216325759888, 27
5271, 12, 0.7867829203605652, 12
5273, 20, 0.5762459635734558, 20
5274, 29, 0.5108323693275452, 29
5276, 19, 0.6305294036865234, 19
5278, 2, 0.9995996356010437, 2
5279, 5, 0.9881526827812195, 5
5281, 17, 0.9945612549781799, 17
5282, 17, 0.3786454200744629, 17
5283, 7, 0.7004362344741821, 7
5284, 24, 0.8246331810951233, 24
5287, 29, 0.4855024218559265, 29
5289, 27, 0.9999938011169434, 27
5299, 22, 0.6909235119819641, 22
53, 25, 0.29963916540145874, 25
5300, 4, 0.48529407382011414, 4
5301, 14, 0.7108892202377319, 14
5306, 8, 0.26223480701446533, 8
5309, 26, 0.736487865447998, 26
5311, 5, 0.9471392631530762, 5
5312, 4, 0.855938732624054, 4
5313, 29, 0.8967999219894409, 29
5316, 8, 0.5196400284767151, 8
5317, 27, 0.6336746215820312, 27
5320, 17, 0.2243700921535492, 17
5321, 29, 0.707546055316925, 29
5322, 25, 0.4654694199562073, 25
5323, 11, 0.27833232283592224, 11
5324, 26, 0.5861302614212036, 26
5326, 24, 0.6905080676078796, 24
5327, 11, 0.9948582649230957, 11
5329, 6, 0.7464925646781921, 6
533, 13, 0.9993556141853333, 13
5336, 9, 0.5705875754356384, 9
5337, 29, 0.7573701739311218, 29
5338, 8, 0.5956248641014099, 8
5339, 4, 0.625068187713623, 4
534, 25, 0.41977012157440186, 25
5340, 14, 0.9948698282241821, 14
5341, 28, 0.7762201428413391, 28
5344, 22, 0.9948822259902954, 22
5345, 5, 0.6943562626838684, 5
5347, 26, 0.9557927846908569, 26
5349, 4, 0.9959931373596191, 4
5352, 1, 0.6995795369148254, 1
5357, 8, 0.5088434219360352, 8
5358, 16, 0.38731127977371216, 16
536, 22, 0.8991565108299255, 22
5360, 16, 0.8366419672966003, 16
5363, 27, 0.985767126083374, 27
5364, 24, 0.4685465395450592, 24
5368, 5, 0.6183068156242371, 5
537, 6, 0.8982090950012207, 6
5373, 29, 0.5655028223991394, 29
5375, 8, 0.7391800284385681, 8
5376, 18, 0.6926521062850952, 18
5379, 14, 0.9790297746658325, 14
5380, 17, 0.763094425201416, 17
5385, 9, 0.9440571665763855, 9
5386, 20, 0.49492600560188293, 20
539, 19, 0.6723230481147766, 19
5393, 29, 0.5245996117591858, 29
5394, 19, 0.592534601688385, 19
5395, 13, 0.991016149520874, 13
54, 29, 0.5011829137802124, 29
540, 11, 0.44828104972839355, 11
5400, 29, 0.6535851955413818, 29
5401, 13, 0.5938910841941833, 13
5402, 5, 0.7282244563102722, 5
5404, 6, 0.6364292502403259, 6
5405, 4, 0.7293124794960022, 4
5406, 22, 0.8274096250534058, 22
5407, 11, 0.994387149810791, 11
5408, 25, 0.9970725774765015, 25
5409, 11, 0.6914661526679993, 11
541, 20, 0.2595655918121338, 20
5410, 20, 0.3052150309085846, 20
5411, 12, 0.38951992988586426, 12
5412, 7, 0.48924943804740906, 7
5413, 1, 0.5312349796295166, 1
5415, 26, 0.340910404920578, 26
5416, 15, 0.9995933175086975, 15
5417, 8, 0.9598879814147949, 8
5418, 3, 0.9973783493041992, 3
542, 1, 0.740766704082489, 1
5420, 19, 0.3630139231681824, 19
5421, 12, 0.6550081372261047, 12
5426, 11, 0.8793993592262268, 11
5427, 3, 0.28837502002716064, 3
543, 2, 0.994050920009613, 2
5430, 6, 0.2702474892139435, 6
5433, 13, 0.902057409286499, 13
5436, 3, 0.809755265712738, 3
5438, 29, 0.9271863102912903, 29
5439, 29, 0.5896693468093872, 29
5440, 27, 0.9750187397003174, 27
5441, 14, 0.4233296811580658, 14
5444, 2, 0.5610320568084717, 2
5449, 26, 0.9923294186592102, 26
5450, 12, 0.5572284460067749, 12
5451, 20, 0.6931244134902954, 20
5453, 8, 0.9334773421287537, 8
5454, 24, 0.40054765343666077, 24
5455, 1, 0.41908541321754456, 1
5456, 27, 0.9943118095397949, 27
5457, 13, 0.8443788886070251, 13
5458, 29, 0.4753020107746124, 29
5459, 5, 0.39947038888931274, 5
5461, 23, 0.8679502606391907, 23
5462, 6, 0.9879480004310608, 6
5463, 3, 0.900724470615387, 3
5464, 27, 0.8611142039299011, 27
5466, 4, 0.629533052444458, 4
5467, 10, 0.33044058084487915, 10
5468, 25, 0.9242263436317444, 25
5469, 22, 0.9761704802513123, 22
5470, 21, 0.7335993051528931, 21
5472, 26, 0.22369910776615143, 26
5473, 29, 0.9396618008613586, 29
5475, 14, 0.9977046847343445, 14
5476, 28, 0.6744616031646729, 28
5479, 12, 0.5354958176612854, 12
5481, 3, 0.6708755493164062, 3
5483, 13, 0.9839301705360413, 13
5484, 27, 0.9997591376304626, 27
5487, 16, 0.5103086233139038, 16
5489, 28, 0.2937637269496918, 28
5491, 27, 0.9970369338989258, 27
5492, 11, 0.9813603162765503, 11
5493, 29, 0.5050893425941467, 29
5494, 18, 0.34085631370544434, 18
5495, 24, 0.8029453158378601, 24
5496, 23, 0.542763352394104, 23
5497, 24, 0.16797523200511932, 24
5499, 22, 0.6733055114746094, 22
550, 24, 0.962617039680481, 24
5500, 3, 0.5611327290534973, 3
5501, 28, 0.4990343749523163, 28
5502, 20, 0.9990326166152954, 20
5503, 1, 0.2037724256515503, 1
5505, 21, 0.518380880355835, 21
5506, 29, 0.8836561441421509, 29
5507, 13, 0.7427644729614258, 13
5509, 14, 0.5340572595596313, 14
5513, 22, 0.9996137022972107, 22
5514, 6, 0.7968147397041321, 6
5515, 28, 0.9331149458885193, 28
5517, 17, 0.6741735935211182, 17
5518, 5, 0.5415384769439697, 5
5519, 1, 0.8199283480644226, 1
5521, 28, 0.2970951497554779, 28
5522, 12, 0.5656736493110657, 12
5524, 1, 0.2914298474788666, 1
5525, 8, 0.8416963815689087, 8
5526, 28, 0.9392995238304138, 28
5527, 10, 0.5090487599372864, 10
5531, 29, 0.9786748886108398, 29
5533, 14, 0.8743762969970703, 14
5535, 21, 0.25478294491767883, 21
5537, 11, 0.9854558110237122, 11
554, 22, 0.6693884134292603, 22
5541, 8, 0.34116774797439575, 8
5543, 4, 0.9874745607376099, 4
555, 29, 0.9445838928222656, 29
5550, 20, 0.9720517992973328, 20
5553, 19, 0.8325510621070862, 19
5554, 6, 0.9062615633010864, 6
5555, 18, 0.4727001190185547, 18
5557, 17, 0.206446573138237, 17
5559, 16, 0.9999464750289917, 16
5560, 1, 0.5167776346206665, 1
5561, 10, 0.743528425693512, 10
5562, 23, 0.5894746780395508, 23
5563, 6, 0.43436580896377563, 6
5564, 20, 0.9398530125617981, 20
5565, 27, 0.9999972581863403, 27
5566, 2, 0.5889381170272827, 2
5568, 5, 0.2986600995063782, 5
5569, 2, 0.8077948093414307, 2
557, 12, 0.8432684540748596, 12
5570, 22, 0.9958621263504028, 22
5571, 14, 0.9997203946113586, 14
5572, 25, 0.9232156872749329, 25
5573, 2, 0.5259469151496887, 2
5574, 26, 0.7712095975875854, 26
5575, 29, 0.9814163446426392, 29
5580, 7, 0.27698028087615967, 7
5581, 5, 0.6977428197860718, 5
5583, 19, 0.6829569339752197, 19
5584, 23, 0.21974465250968933, 23
5585, 1, 0.9796655774116516, 1
5586, 27, 0.4855038821697235, 27
5587, 24, 0.6449936032295227, 24
559, 5, 0.6449376344680786, 5
5590, 12, 0.5600489974021912, 12
5591, 26, 0.9785051345825195, 26
5594, 14, 0.8298954367637634, 14
5596, 16, 0.7862217426300049, 16
5598, 6, 0.3851742744445801, 6
5600, 17, 0.5850206613540649, 17
5602, 24, 0.6461270451545715, 24
5603, 6, 0.5196991562843323, 6
5604, 29, 0.6530472636222839, 29
5606, 11, 0.8550633192062378, 11
5607, 5, 0.9939484596252441, 5
5609, 1, 0.40162092447280884, 1
561, 13, 0.9889494180679321, 13
5611, 17, 0.9951270818710327, 17
5614, 3, 0.8537969589233398, 3
5615, 15, 0.9253687262535095, 15
5616, 21, 0.21210519969463348, 21
5617, 4, 0.9273526072502136, 4
5618, 2, 0.913419783115387, 2
5619, 16, 0.40119120478630066, 16
562, 23, 0.7289791703224182, 23
5622, 29, 0.9009602069854736, 29
5623, 20, 0.923318088054657, 20
5624, 25, 0.8415259122848511, 25
5626, 2, 0.9025897979736328, 2
5627, 16, 0.2296299934387207, 16
5629, 24, 0.5155435800552368, 24
5630, 20, 0.9558258652687073, 20
5631, 29, 0.8951554298400879, 29
5632, 19, 0.43530285358428955, 19
5633, 27, 0.9988621473312378, 27
5634, 29, 0.868963897228241, 29
5636, 20, 0.8961809873580933, 20
5637, 25, 0.5168700218200684, 25
5640, 18, 0.5312066674232483, 18
5641, 12, 0.6047694683074951, 12
5643, 8, 0.9663730263710022, 8
5644, 5, 0.20662204921245575, 5
5648, 25, 0.41710907220840454, 25
565, 2, 0.5663148760795593, 2
5650, 6, 0.9668034315109253, 6
5652, 10, 0.4918783903121948, 10
5654, 26, 0.988839328289032, 26
5655, 12, 0.45723670721054077, 12
5657, 25, 0.2712397873401642, 25
5659, 11, 0.6735689043998718, 11
566, 3, 0.9801611304283142, 3
5661, 11, 0.7641813158988953, 11
5662, 29, 0.5797464847564697, 29
5663, 3, 0.9944321513175964, 3
5664, 27, 0.23020470142364502, 27
5665, 27, 0.5489843487739563, 27
5666, 27, 0.45685774087905884, 27
567, 29, 0.894473135471344, 29
5674, 14, 0.8105037808418274, 14
5679, 9, 0.9458935856819153, 9
568, 13, 0.5550199151039124, 13
5681, 21, 0.9899836778640747, 21
5682, 5, 0.4314776360988617, 5
5684, 24, 0.9996309280395508, 24
5687, 13, 0.6977831721305847, 13
5689, 19, 0.6149035692214966, 19
5691, 19, 0.39140206575393677, 19
5696, 22, 0.45378613471984863, 22
5697, 23, 0.9990541338920593, 23
5699, 4, 0.49848493933677673, 4
570, 4, 0.6081852316856384, 4
5700, 29, 0.9892510771751404, 29
5702, 12, 0.6236816644668579, 12
5706, 29, 0.7280409932136536, 29
5707, 5, 0.23993954062461853, 5
5708, 13, 0.9999902248382568, 13
5711, 6, 0.7268379330635071, 6
5712, 11, 0.8470445871353149, 11
5713, 25, 0.5318846702575684, 25
5714, 19, 0.3055966794490814, 19
5717, 25, 0.7533705830574036, 25
5719, 1, 0.907028317451477, 1
572, 23, 0.3114410638809204, 23
5720, 13, 0.6875988841056824, 13
5721, 26, 0.46765780448913574, 26
5722, 1, 0.9961152076721191, 1
5724, 25, 0.6659377217292786, 25
5725, 4, 0.5123922228813171, 4
5726, 5, 0.17058023810386658, 5
5727, 21, 0.4137628376483917, 21
573, 22, 0.43876373767852783, 22
5730, 12, 0.5370488166809082, 12
5731, 14, 0.9999887943267822, 14
5733, 13, 0.9973528385162354, 13
5734, 5, 0.8588427305221558, 5
5735, 29, 0.8306677341461182, 29
5738, 14, 0.5650301575660706, 14
574, 25, 0.590846598148346, 25
5741, 5, 0.988983690738678, 5
5745, 2, 0.9686977863311768, 2
5746, 12, 0.3216705918312073, 12
5747, 23, 0.9940921664237976, 23
5748, 23, 0.9799394607543945, 23
5749, 8, 0.690711498260498, 8
5750, 1, 0.8446256518363953, 1
5755, 20, 0.6415955424308777, 20
5757, 3, 0.9515154957771301, 3
5759, 19, 0.7840722799301147, 19
5760, 29, 0.9768798351287842, 29
5767, 19, 0.38243362307548523, 19
5769, 20, 0.9605342745780945, 20
5771, 25, 0.6681402921676636, 25
5773, 1, 0.9979275465011597, 1
5777, 11, 0.6782691478729248, 11
5778, 17, 0.3430975675582886, 17
5781, 15, 0.819055438041687, 15
5783, 16, 0.8947137594223022, 16
5788, 20, 0.9882408976554871, 20
5791, 6, 0.9138181805610657, 6
5794, 17, 0.9978603720664978, 17
5798, 28, 0.997490644454956, 28
580, 4, 0.503132700920105, 4
5800, 14, 0.997295081615448, 14
5801, 1, 0.3823678195476532, 1
5803, 23, 0.5774478316307068, 23
5804, 14, 0.32560044527053833, 14
5808, 3, 0.9406152367591858, 3
5809, 16, 0.3224160671234131, 16
5811, 29, 0.5374012589454651, 29
5813, 29, 0.9904940724372864, 29
5814, 22, 0.8433067202568054, 22
5816, 12, 0.8512398600578308, 12
5818, 28, 0.4349331557750702, 28
582, 29, 0.46415165066719055, 29
5823, 6, 0.4753982126712799, 6
5824, 14, 0.2703724801540375, 14
5826, 20, 0.7491264343261719, 20
5828, 26, 0.5020462274551392, 26
5829, 4, 0.7056826949119568, 4
583, 27, 0.43763938546180725, 27
5830, 29, 0.48983415961265564, 29
5831, 19, 0.9070479273796082, 19
5833, 6, 0.9944585561752319, 6
5841, 26, 0.25324225425720215, 26
5844, 5, 0.8558565974235535, 5
5845, 2, 0.851638674736023, 2
5846, 27, 0.9916887879371643, 27
5848, 5, 0.9836186766624451, 5
585, 16, 0.45269516110420227, 16
5850, 29, 0.9301976561546326, 29
5851, 24, 0.5565838813781738, 24
5854, 6, 0.705346405506134, 6
5855, 1, 0.24945983290672302, 1
5857, 13, 0.9999867677688599, 13
5859, 22, 0.9671494960784912, 22
5861, 8, 0.45973896980285645, 8
5863, 5, 0.8601603507995605, 5
5866, 20, 0.8104404211044312, 20
5868, 27, 0.5809173583984375, 27
5869, 23, 0.6660034656524658, 23
5870, 22, 0.9997466206550598, 22
5871, 12, 0.5492613911628723, 12
5872, 14, 0.35493263602256775, 14
5875, 23, 0.21408817172050476, 23
5877, 2, 0.3390185832977295, 2
5879, 15, 0.5956175327301025, 15
5881, 22, 0.33691057562828064, 22
5885, 21, 0.751910924911499, 21
5886, 12, 0.6042382717132568, 12
5890, 18, 0.5290277600288391, 18
5891, 22, 0.7109873294830322, 22
5892, 2, 0.5155712962150574, 2
5893, 29, 0.7766233682632446, 29
5897, 5, 0.6336478590965271, 5
5898, 12, 0.329058974981308, 12
5899, 23, 0.516514003276825, 23
590, 16, 0.7381755709648132, 16
5903, 28, 0.6230934858322144, 28
5904, 14, 0.9605117440223694, 14
591, 3, 0.5617832541465759, 3
5911, 29, 0.22997115552425385, 29
5912, 4, 0.9031879305839539, 4
5914, 12, 0.4891534447669983, 12
5915, 19, 0.6535114049911499, 19
5916, 25, 0.9804031848907471, 25
5917, 5, 0.7126551866531372, 5
5923, 1, 0.34114590287208557, 1
5925, 1, 0.8097240924835205, 1
5928, 23, 0.8272472620010376, 23
593, 3, 0.27743759751319885, 3
5931, 13, 0.9799339771270752, 13
5932, 26, 0.7457996010780334, 26
5933, 4, 0.513069212436676, 4
5935, 13, 0.9132448434829712, 13
5936, 21, 0.369293749332428, 21
5937, 29, 0.937329113483429, 29
5939, 28, 0.7578025460243225, 28
594, 20, 0.9331222176551819, 20
5940, 29, 0.3990534842014313, 29
5942, 22, 0.9645555019378662, 22
5944, 18, 0.399096816778183, 18
5946, 24, 0.3583040237426758, 24
5947, 6, 0.5378738045692444, 6
5950, 15, 0.9984492063522339, 15
5952, 7, 0.7742288112640381, 7
5953, 17, 0.934943675994873, 17
5954, 5, 0.6295430660247803, 5
5956, 16, 0.43437710404396057, 16
5959, 27, 0.993314802646637, 27
5961, 11, 0.36053285002708435, 11
5964, 12, 0.20469661056995392, 12
5965, 19, 0.45220035314559937, 19
5966, 20, 0.5108062028884888, 20
5967, 4, 0.8350870609283447, 4
5969, 29, 0.4493567645549774, 29
5974, 3, 0.9994456171989441, 3
5977, 4, 0.612991452217102, 4
598, 15, 0.6302276253700256, 15
5980, 1, 0.9105137586593628, 1
5985, 11, 0.8345004320144653, 11
5986, 4, 0.2673194110393524, 4
5988, 28, 0.7089322209358215, 28
599, 6, 0.5004063844680786, 6
5991, 19, 0.5266399383544922, 19
5992, 24, 0.8300508856773376, 24
5993, 9, 0.9449765682220459, 9
5994, 6, 0.6443780660629272, 6
5995, 19, 0.5835905075073242, 19
5997, 12, 0.3339368402957916, 12
5998, 21, 0.39260005950927734, 21
6, 29, 0.6135903000831604, 29
6000, 6, 0.9665862917900085, 6
605, 22, 0.6123756766319275, 22
609, 4, 0.9473703503608704, 4
612, 14, 0.8055164217948914, 14
613, 5, 0.9899014234542847, 5
614, 24, 0.9997792840003967, 24
616, 27, 0.6500188112258911, 27
617, 14, 0.15987543761730194, 14
618, 14, 0.30024057626724243, 14
622, 17, 0.2762162387371063, 17
623, 26, 0.998256504535675, 26
625, 6, 0.6147647500038147, 6
626, 29, 0.807005763053894, 29
627, 19, 0.6782113909721375, 19
629, 5, 0.8490795493125916, 5
63, 11, 0.43859773874282837, 11
630, 16, 0.3698277771472931, 16
631, 2, 0.8742875456809998, 2
634, 6, 0.42740029096603394, 6
636, 29, 0.9927366971969604, 29
637, 16, 0.8349735140800476, 16
64, 28, 0.35200294852256775, 28
640, 15, 0.8405272364616394, 15
641, 1, 0.9210580587387085, 1
645, 17, 0.4542824625968933, 17
647, 15, 0.39737018942832947, 15
650, 27, 0.9918829202651978, 27
654, 25, 0.4949903190135956, 25
656, 1, 0.950982928276062, 1
658, 17, 0.5869625210762024, 17
659, 20, 0.32666000723838806, 20
660, 20, 0.5862944722175598, 20
661, 11, 0.9256232380867004, 11
662, 28, 0.33264341950416565, 28
663, 22, 0.8866226077079773, 22
665, 27, 0.9791749119758606, 27
667, 14, 0.9626224637031555, 14
668, 6, 0.49185749888420105, 6
669, 14, 0.40596500039100647, 14
67, 7, 0.6393103003501892, 7
670, 23, 0.8012903928756714, 23
673, 23, 0.9371386170387268, 23
675, 12, 0.90021812915802, 12
678, 14, 0.9462475776672363, 14
68, 11, 0.452686071395874, 11
680, 5, 0.6132668256759644, 5
683, 5, 0.9253147840499878, 5
684, 22, 0.9089521169662476, 22
685, 17, 0.38928115367889404, 17
687, 26, 0.4644612669944763, 26
691, 18, 0.3845427632331848, 18
693, 6, 0.8303405046463013, 6
697, 25, 0.4704808294773102, 25
7, 20, 0.5812777280807495, 20
70, 16, 0.3740260601043701, 16
701, 27, 0.9052202105522156, 27
702, 29, 0.6642817258834839, 29
705, 21, 0.445442795753479, 21
71, 1, 0.6443588733673096, 1
710, 13, 0.997459352016449, 13
711, 3, 0.5013653039932251, 3
712, 10, 0.9756964445114136, 10
713, 21, 0.3906688094139099, 21
714, 2, 0.968573272228241, 2
715, 24, 0.7117655873298645, 24
718, 27, 0.9878057241439819, 27
719, 27, 0.8724668025970459, 27
72, 19, 0.9206727147102356, 19
720, 11, 0.5676987767219543, 11
722, 29, 0.8664073348045349, 29
725, 15, 0.7251172065734863, 15
727, 26, 0.20469607412815094, 26
729, 26, 0.4177040755748749, 26
73, 22, 0.7341629266738892, 22
733, 23, 0.9683148264884949, 23
734, 20, 0.42941775918006897, 20
735, 22, 0.985293984413147, 22
737, 19, 0.8824645280838013, 19
738, 6, 0.31882062554359436, 6
740, 23, 0.6341373324394226, 23
741, 6, 0.8888635635375977, 6
746, 15, 0.3258717954158783, 15
747, 3, 0.741584837436676, 3
748, 29, 0.9909319877624512, 29
750, 5, 0.9103660583496094, 5
751, 27, 0.9704681038856506, 27
753, 14, 0.9131181240081787, 14
754, 10, 0.44751977920532227, 10
755, 13, 0.7114552855491638, 13
759, 19, 0.6850470900535583, 19
76, 13, 0.8641147017478943, 13
762, 6, 0.9894475936889648, 6
764, 18, 0.1789977252483368, 18
769, 6, 0.5974249839782715, 6
770, 6, 0.616966187953949, 6
771, 20, 0.9609057307243347, 20
772, 3, 0.9752209782600403, 3
775, 23, 0.7363929152488708, 23
776, 26, 0.49337583780288696, 26
778, 14, 0.9795125126838684, 14
78, 5, 0.710093080997467, 5
780, 5, 0.9746778607368469, 5
782, 24, 0.8808809518814087, 24
783, 1, 0.7045093178749084, 1
785, 6, 0.5188575983047485, 6
786, 2, 0.4754931330680847, 2
787, 27, 0.1413453370332718, 27
790, 26, 0.9999599456787109, 26
793, 5, 0.949957013130188, 5
794, 14, 0.9974783062934875, 14
796, 21, 0.8736148476600647, 21
797, 14, 0.993634819984436, 14
8, 4, 0.9733442664146423, 4
802, 19, 0.594229519367218, 19
804, 3, 0.4361747205257416, 3
806, 11, 0.9549838900566101, 11
807, 14, 0.733573853969574, 14
808, 7, 0.35106268525123596, 7
811, 28, 0.9527425169944763, 28
812, 29, 0.8968029022216797, 29
814, 7, 0.956246018409729, 7
819, 27, 0.6000617146492004, 27
82, 21, 0.2079317420721054, 21
820, 3, 0.6151995062828064, 3
821, 17, 0.9905016422271729, 17
825, 13, 0.9991104006767273, 13
827, 21, 0.6535959243774414, 21
828, 23, 0.5526602864265442, 23
829, 9, 0.6680670976638794, 9
831, 4, 0.41048815846443176, 4
832, 27, 0.9949496984481812, 27
834, 22, 0.9994438290596008, 22
837, 29, 0.5673520565032959, 29
839, 29, 0.5392685532569885, 29
840, 3, 0.5056861042976379, 3
842, 28, 0.6123785972595215, 28
843, 9, 0.6964061856269836, 9
844, 26, 0.24951112270355225, 26
845, 19, 0.22545790672302246, 19
847, 12, 0.6019781231880188, 12
850, 24, 0.8618800044059753, 24
851, 1, 0.2817395329475403, 1
853, 18, 0.3939301073551178, 18
854, 27, 0.9263613820075989, 27
857, 10, 0.843943178653717, 10
86, 29, 0.9473223090171814, 29
860, 26, 0.4267967939376831, 26
861, 14, 0.37769824266433716, 14
864, 27, 0.9761688113212585, 27
865, 4, 0.942577600479126, 4
866, 14, 0.5359336137771606, 14
869, 11, 0.9410986304283142, 11
87, 5, 0.486440509557724, 5
871, 2, 0.48468634486198425, 2
873, 5, 0.5006060600280762, 5
878, 6, 0.6187970638275146, 6
879, 27, 0.23572197556495667, 27
88, 17, 0.9947085380554199, 17
880, 5, 0.2541266679763794, 5
881, 29, 0.9428796768188477, 29
883, 12, 0.607447624206543, 12
884, 5, 0.9985864162445068, 5
886, 22, 0.9988163709640503, 22
890, 13, 0.8838608860969543, 13
892, 20, 0.8510347604751587, 20
893, 6, 0.4015148878097534, 6
896, 11, 0.5252541899681091, 11
898, 6, 0.3653416931629181, 6
90, 8, 0.5097299218177795, 8
900, 17, 0.585875928401947, 17
901, 29, 0.731135904788971, 29
902, 7, 0.4750770926475525, 7
904, 21, 0.9970382452011108, 21
905, 10, 0.9689472913742065, 10
906, 5, 0.8284994959831238, 5
907, 23, 0.8529514670372009, 23
908, 19, 0.9604368209838867, 19
91, 26, 0.38872987031936646, 26
910, 17, 0.8800957798957825, 17
911, 6, 0.35546255111694336, 6
916, 3, 0.49425381422042847, 3
917, 17, 0.9926038384437561, 17
918, 4, 0.9646458029747009, 4
919, 2, 0.8835722208023071, 2
922, 16, 0.9614301919937134, 16
924, 19, 0.43210989236831665, 19
926, 25, 0.3948153555393219, 25
930, 10, 0.5851665735244751, 10
931, 13, 0.9997856020927429, 13
932, 29, 0.5053135752677917, 29
933, 29, 0.9793620109558105, 29
936, 26, 0.5865785479545593, 26
937, 27, 0.9801817536354065, 27
938, 3, 0.8426213264465332, 3
939, 12, 0.24429436028003693, 12
940, 9, 0.5425355434417725, 9
943, 12, 0.971933126449585, 12
947, 19, 0.7758602499961853, 19
948, 11, 0.49698925018310547, 11
949, 14, 0.9950651526451111, 14
95, 24, 0.8913002014160156, 24
950, 15, 0.5895217061042786, 15
954, 15, 0.5108886361122131, 15
955, 1, 0.6387391686439514, 1
958, 13, 0.3450089693069458, 13
959, 20, 0.5713214874267578, 20
960, 24, 0.6787106990814209, 24
962, 19, 0.43239858746528625, 19
964, 14, 0.3725809156894684, 14
966, 5, 0.5468975901603699, 5
969, 1, 0.40199729800224304, 1
97, 20, 0.4358052909374237, 20
973, 28, 0.9846621751785278, 28
974, 20, 0.3423859775066376, 20
975, 16, 0.37695378065109253, 16
